2001153	
2001154	
2001155	
2001156	
2001157	
2001158	
2001159	
2001160	ตับ​ดอง​สี​ไข่มุก
2001161	
2001162	
2001163	
2001164	
2001165	
2001166	
2001167	
2001168	
2001169	
2001170	เนือ​คอ​เต่า​ดอง​เข้า​เนือ
2001200	แกง​แมงปอง
2001201	แกง​แมงปอง​รส​เลิศ
2001202	แกง​แมงปอง
2001203	แกง​แมงปอง​รส​เลิศ
2001204	
2001205	
2001206	
2001207	
2001208	
2001209	
2001210	เลือด​เนือ​ศักดิสิทธิ
2001211	
2001212	
2001213	
2001214	
2001215	
2001216	
2001217	
2001218	
2001219	
2001220	เหรียญ​เขา​เงิน
2001221	
2001222	
2001223	
2001224	
2001225	
2001226	
2001227	
2001228	
2001229	
2001230	เหรียญ​เขา​ทอง
2001400	ไข​มัน​เพลิง​แห่ง​เม​ส​เม​อร์
2001401	
2001402	
2001403	
2001404	
2001405	
2001406	
2001407	
2001408	
2001409	
2001410	ไข​มัน​สายฟา​มังกร
2001411	
2001412	
2001413	
2001414	
2001415	
2001416	
2001417	
2001418	
2001419	
2001420	ไข​มัน​พลัง​เวท​ราชวงศ์
2001421	
2001422	
2001423	
2001424	
2001425	
2001426	
2001427	
2001428	
2001429	
2001430	ไข​มัน​ทอง
2001450	ไข​มัน​นิทรา​นิ​รัน​ดร์
2001480	ไข​มัน​ผู้​กลืน​กิน​มังกร
2001500	ไข​มัน​เพลิง​แห่ง​เม​ส​เม​อร์​มัด​เชือก
2001501	
2001502	
2001503	
2001504	
2001505	
2001506	
2001507	
2001508	
2001509	
2001510	ไข​มัน​สายฟา​มังกร​มัด​เชือก
2001511	
2001512	
2001513	
2001514	
2001515	
2001516	
2001517	
2001518	
2001519	
2001520	ไข​มัน​พลัง​เวท​ราชวงศ์​มัด​เชือก
2001521	
2001522	
2001523	
2001524	
2001525	
2001526	
2001527	
2001528	
2001529	
2001530	ไข​มัน​ทอง​มัด​เชือก
2001550	ไข​มัน​นิทรา​นิ​รัน​ดร์​มัด​เชือก
2001600	ไข​มัน​เฉลิม​ฉลอง
2001700	เนือ​เครือง​ใน
2001701	
2001702	
2001703	
2001704	
2001705	
2001706	
2001707	
2001708	
2001709	
2001710	ฉมวก​ผู้​กลืน​กิน​มังกร
2002000	หิน​เสียง​มนุษย์
2002001	
2002002	
2002003	
2002004	
2002005	
2002006	
2002007	
2002008	
2002009	
2002010	หัวใจ​ศิลา
2002011	
2002012	
2002013	
2002014	
2002015	
2002016	
2002017	
2002018	
2002019	
2002020	หัวใจ​หญิง​ร่าง​ทรง
2002021	
2002022	
2002023	
2002024	
2002025	
2002026	
2002027	
2002028	
2002029	
2002030	หน้ากาก​คน​โศก
2002100	ความ​กรุณา​แห่ง​มังกร​โบราณ
2002120	เยือ​นัยน์ตา​พร
2002121	
2002122	
2002123	
2002124	
2002125	
2002126	
2002127	
2002128	
2002129	
2002130	เยือ​นัยน์ตา​อนธการ
2002131	
2002132	
2002133	
2002134	
2002135	
2002136	
2002137	
2002138	
2002139	
2002140	โอสถ​ลับ​ของ​ธิ​โอ​ลิ​เยร์
2002141	
2002142	
2002143	
2002144	
2002145	
2002146	
2002147	
2002148	
2002149	
2002150	หัว​เปล่ง​เสียง "ครําครวญ"
2002900	ความ​ทรง​จํา​ของ​คน​ขี​หมูปา
2002901	ความ​ทรง​จํา​ของ​จอม​เสียบ
2002902	ความ​ทรง​จํา​ของ​หญ้า​แหวน​เงา
2002903	ความ​ทรง​จํา​ของ​อัศวิน​จันทร์​คู่
2002904	ความ​ทรง​จํา​ของ​สตรี​ศักดิสิทธิ​แห่ง​ดอก​ตูม
2002905	ความ​ทรง​จํา​ของ​ระบํา​ราชสีห์
2002906	
2002907	ความ​ทรง​จํา​ของ​เทพ​และ​ราชา
2002908	ความ​ทรง​จํา​ของ​ราชา​เพลิง​คลัง
2002909	ความ​ทรง​จํา​ของ​มาตา​องคุลี
2002910	ความ​ทรง​จํา​ของ​โคลน​ตม
2002950	รูน​แห่ง​เลด้​า
2002951	รูน​แตก​สลาย
2002952	รูน​ดิน​แดน​เงา​ทมิฬ [1]
2002953	รูน​ดิน​แดน​เงา​ทมิฬ [2]
2002954	รูน​ดิน​แดน​เงา​ทมิฬ [3]
2002955	รูน​ดิน​แดน​เงา​ทมิฬ [4]
2002956	รูน​ดิน​แดน​เงา​ทมิฬ [5]
2002957	รูน​ดิน​แดน​เงา​ทมิฬ [6]
2002958	รูน​ดิน​แดน​เงา​ทมิฬ [7]
2002959	รู​นวีร​ชน​ไร้​คน​เล่า​ขาน
2002960	รูน​แห่ง​มาริ​กา
2003000	ศิลา​สายใย
2003001	ศิลา​วิญญาณ
2003130	ทารก​มี​เขา
2003131	
2003132	
2003133	
2003134	
2003135	
2003136	
2003137	
2003138	
2003139	
2003140	ขวด​นํามัน​หอม​รา​นาห์
2003141	
2003142	
2003143	
2003144	
2003145	
2003146	
2003147	
2003148	
2003149	
2003150	เสียง​เรียก​ของ​ทิเบีย
2003151	
2003152	
2003153	
2003154	
2003155	
2003156	
2003157	
2003158	
2003159	
2003160	เพลิง​คลัง​พวย​พุ่ง
2003161	
2003162	
2003163	
2003164	
2003165	
2003166	
2003167	
2003168	
2003169	
2003170	สาบาน​ต่อ​พฤกษา​ทอง
2003171	
2003172	
2003173	
2003174	
2003175	
2003176	
2003177	
2003178	
2003179	
2003180	งู​ขด​เพลิง
2003181	
2003182	
2003183	
2003184	
2003185	
2003186	
2003187	
2003188	
2003189	
2003190	ศิลา​วิญญาณ​เพลิง
2003191	
2003192	
2003193	
2003194	
2003195	
2003196	
2003197	
2003198	
2003199	
2003200	กรง​เล็บ​เจิด​จรัส
2003310	ศิลา​แสง​ตะวัน
2003350	กิง​ทรง​เสน่ห์
2004300	มิ​เรียม​ผู้​อันตรธาน
2004301	
2004302	
2004303	
2004304	
2004305	
2004306	
2004307	
2004308	
2004309	
2004310	สาม​ดาบ​จรัส​คาถา
2004311	
2004312	
2004313	
2004314	
2004315	
2004316	
2004317	
2004318	
2004319	
2004320	เร​ลา​น่า​จันทร์​คู่
2004500	กรง​เล็บ​หิน​จรัส
2004501	
2004502	
2004503	
2004504	
2004505	
2004506	
2004507	
2004508	
2004509	
2004510	พหุ​กรง​เล็บ​หิน​จรัส
2004700	คม​ดาบ​ศิลา
2004701	
2004702	
2004703	
2004704	
2004705	
2004706	
2004707	
2004708	
2004709	
2004710	กระสุน​แรง​โน้ม​ถ่วง
2004900	หุ้ม​คม​หนาม
2004901	
2004902	
2004903	
2004904	
2004905	
2004906	
2004907	
2004908	
2004909	
2004910	หนาม​กีดกัน
2005000	วงแหวน​แสง​วิญญาณ
2006200	เกลียว​โคลน
2006201	
2006202	
2006203	
2006204	
2006205	
2006206	
2006207	
2006208	
2006209	
2006210	ก้อน​โคลน
2006300	ดาบ​คลัง​ขอ​งอันส์บัค
2006400	ฟนฟู​จาก​แดน​ไกล
2006650	ร่าง​พิมพ์​หลอม ​เข็ม
2006651	
2006652	
2006653	
2006654	
2006655	
2006656	
2006657	
2006658	
2006659	
2006660	ร่าง​พิมพ์​หลอม ​ดอก
2006661	
2006662	
2006663	
2006664	
2006665	
2006666	
2006667	
2006668	
2006669	
2006670	พฤกษา​ทอง​น้อย
2006671	
2006672	
2006673	
2006674	
2006675	
2006676	
2006677	
2006678	
2006679	
2006680	ดิน​แดน​เงา​ทมิฬ
2006681	
2006682	
2006683	
2006684	
2006685	
2006686	
2006687	
2006688	
2006689	
2006690	โทสะ​จาก​แดน​ไกล
2006691	
2006692	
2006693	
2006694	
2006695	
2006696	
2006697	
2006698	
2006699	
2006700	แสง​แห่​งมิเค​ล่า
2006701	
2006702	
2006703	
2006704	
2006705	
2006706	
2006707	
2006708	
2006709	
2006710	วงแหวน​แสง​ซ้อน​ทับ
2006800	เสียง​คําราม​รู​กา​เลีย
2006900	หอก​สายฟา​อัศวิน
2006901	
2006902	
2006903	
2006904	
2006905	
2006906	
2006907	
2006908	
2006909	
2006910	สาย​ฟา​มังกร​ฟล​อริ​ซัคส์
2006911	
2006912	
2006913	
2006914	
2006915	
2006916	
2006917	
2006918	
2006919	
2006920	ประจุไฟฟา
2007000	เบย์ล​กราด​เกรียว
2007001	
2007002	
2007003	
2007004	
2007005	
2007006	
2007007	
2007008	
2007009	
2007010	อ​สนี​เพ​ลิง​แห่ง​เบย์ล
2007011	
2007012	
2007013	
2007014	
2007015	
2007016	
2007017	
2007018	
2007019	
2007020	ลม​หายใจ​เพลิง​ภูต
2007200	ผีเสือ​เสือม​สลาย
2007201	
2007202	
2007203	
2007204	
2007205	
2007206	
2007207	
2007208	
2007209	
2007210	หอก​ใย​แมลง
2007300	เพลิง​คลัง​แห่ง​มิด​รา
2007410	จักรวาล​น้อย​ไม่​จีรัง
2007411	
2007412	
2007413	
2007414	
2007415	
2007416	
2007417	
2007418	
2007419	
2007420	องคุลี​ผู้​พิทักษ์
2007600	วิญญาณ​อารักษ์
2007700	โค้ง​ทอง
2007701	
2007702	
2007703	
2007704	
2007705	
2007706	
2007707	
2007708	
2007709	
2007710	โค้ง​ใหญ่​ทอง
2007711	
2007712	
2007713	
2007714	
2007715	
2007716	
2007717	
2007718	
2007719	
2007720	สป​รา
2007721	
2007722	
2007723	
2007724	
2007725	
2007726	
2007727	
2007728	
2007729	
2007730	พายุ​หมุน​อสูร​เทพ
2007731	
2007732	
2007733	
2007734	
2007735	
2007736	
2007737	
2007738	
2007739	
2007740	ขน​ปก​กษา​เทพ
2007800	อสรพิษ​เพลิง
2007801	
2007802	
2007803	
2007804	
2007805	
2007806	
2007807	
2007808	
2007809	
2007810	พิรุณ​เพลิง
2007811	
2007812	
2007813	
2007814	
2007815	
2007816	
2007817	
2007818	
2007819	
2007820	ลูกไฟ​แห่ง​เม​ส​เม​อร์
2008000	มหา​รู​นมิเค​ล่า
2008001	
2008002	
2008003	นิว​งอ​ของ​อี​กอน
2008004	กุญแจ​ก้น​บ่อนํา
2008005	กุญแจ​คุก​ชัน​บน
2008006	กุญแจ​คุก​ชัน​ล่าง
2008007	แผนที​กางเขน
2008008	สร้อย​ศิลา​ร่อง
2008009	
2008010	
2008011	หัว​ใจ​เบย์ล
2008012	แผนที​กางเขน​ใหม่
2008013	กุญแจ​คลัง
2008014	ม้วน​จารึก​พิธี​ลับ
2008015	จด​หมาย​ถึง​เฟร​ย่า
2008016	แผนที​โบราณ​สถาน
2008017	แผนที​โบราณ​สถาน (แผ่น​ที​สอง)
2008018	แผนที​โบราณ​สถาน (แผ่น​ที​สาม)
2008019	นํา​เชือม​สี​ดํา
2008020	
2008021	เชือ​ไฟ​แห่ง​เม​ส​เม​อร์
2008022	
2008023	กุญแจ​ประตู​กําแพง​ปราสาท
2008024	
2008025	บันทึก​ที​ช่าง​เตา​เผา​เขียน​ไว้
2008026	
2008027	จดหมาย​ที​ถูก​ทิง​ไว้​ตรง​กางเขน​ปอม​ปราการ
2008028	จดหมาย​ที​ถูก​ทิง​ไว้​ตรง​กางเขน​ซาก​โบราณ​สถาน
2008029	จดหมาย​ของ​นักบวช
2008030	จดหมาย​ที​ถูก​ทิง​ไว้​ตรง​กางเขน​คลัง​เก็บ​ของ
2008031	บันทึก "เกียว​กับ​ผนึก​ปราณ​ภูต"
2008032	บันทึก​ประจํา​วัน​ที​ถูก​ทิง
2008033	หยาด​ตัว​อ่อน
2008034	จดหมาย​ที​เลด้​า​ทิง​ไว้
2008035	
2008036	กุญแจ​ห้อง​ภาวนา
2008037	จดหมาย​ที​ถูก​ทิง​ไว้​ตรง​หอคอย​เงา
2008131	บันทึก "เกียว​กับ​ผนึก​ปราณ​ภูต"
2008200	ภาพ "รุกราน"
2008201	ภาพ "หอคอย​เทพ"
2008202	ภาพ "เขตแดน​มังกร"
2008600	ชิน​ส่วน​แผนที: ​ทุ่ง​สุสาน
2008601	ชิน​ส่วน​แผนที: ​อัลตัส​เงา
2008602	ชิน​ส่วน​แผนที: ​ชายง​ใต้
2008603	ชิน​ส่วน​แผนที: ​ซาก​โบราณ​สถาน​เรา​ห์
2008604	ชิน​ส่วน​แผนที: ​อเวจี
2008900	กระดิง​ขอ​งมัวร์
2008901	กระดิง​ขอ​งอิ​เมีย​ร์
2008902	กระดิง​ของ​คน​ค้า​หญ้า
2008903	กระดิง​ของ​คน​ค้า​เห็ด [1]
2008904	กระดิง​ของ​คน​ค้า​เห็ด [2]
2008905	กระดิง​ของ​คน​ค้า​ไข​มัน
2008906	กระดิง​ของ​คน​ค้า​รา
2008907	กระดิง​ของ​อี​กอน
2008908	กระดิง​ของ​ช่าง​อุปกรณ์​เวทมนตร์
2008909	กระดิง​ของ​คน​ค้า​เชือก
2009000	แหวน​แห่​งมิเค​ล่า
2009001	ประสงค์​ประ​มือ
2009002	ทวิ​องคุลี
2009003	ร่วม​กับ​ท่าน
2009004	มารดา​เอ๋ย
2009160	อธิบาย "ความ​คุ้มครอง​แห่ง​พฤกษา​เงา"
2009161	อธิบาย "ความ​คุ้มครอง​แห่ง​ธุลี​วิญญาณ"
2009162	อธิบาย "งก์ชัน​ใหม่​ของ​คลัง​ไอ​เทม"
2009301	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [6]
2009302	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [1]
2009303	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [2]
2009304	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [3]
2009305	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [4]
2009306	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [5]
2009307	คู่มือ​ประดิษฐ์​ของ​อี​กอน [2]
2009308	คู่มือ​ประดิษฐ์​ของ​ผู้​ไล่​ล่า​องคุลี [2]
2009309	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [1]
2009310	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [4]
2009311	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [5]
2009312	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [12]
2009313	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [7]
2009314	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [9]
2009315	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [10]
2009316	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [11]
2009317	คู่มือ​ประดิษฐ์​ของ​ช่าง​ผู้​คลุ้มคลัง [2]
2009318	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [8]
2009319	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [3]
2009320	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [13]
2009321	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [14]
2009322	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [6]
2009323	คู่มือ​ประดิษฐ์​ของ​ช่าง​น​ไห​ใหญ่ [2]
2009324	คู่มือ​ประดิษฐ์​ของ​อัศวิน​มังกร​โบราณ [1]
2009325	คู่มือ​ประดิษฐ์​ของ​ช่าง​ผู้​คลุ้มคลัง [1]
2009326	คู่มือ​ประดิษฐ์​ของ​สา​วก​ทรี​นา [1]
2009327	คู่มือ​ประดิษฐ์​ของ​อัศวิน​เพลิง [1]
2009328	คู่มือ​ประดิษฐ์​ของ​อัศวิน​มังกร​โบราณ [2]
2009329	คู่มือ​ประดิษฐ์​ของ​อัศวิน​ผู้รับ​ใช้ [1]
2009330	คู่มือ​ประดิษฐ์​ของ​อนุ​ศาสนาจารย์ [1]
2009331	คู่มือ​ประดิษฐ์​ของ​อี​กอน
2009332	คู่มือ​ประดิษฐ์​ของ​อนุ​ศาสนาจารย์ [2]
2009333	คู่มือ​ประดิษฐ์​ของ​แมลง​เก็บ​ของ [7]
2009334	คู่มือ​ประดิษฐ์​ของ​สา​วก​ทรี​นา [3]
2009335	คู่มือ​ประดิษฐ์​ของ​ผู้​พิทักษ์​สุสาน [2]
2009336	คู่มือ​ประดิษฐ์​ของ​นัก​วิชาการ​โบราณคดี [2]
2009337	คู่มือ​ประ​ดิษฐ์​ของ​ทิเบีย
2009338	คู่มือ​ประดิษฐ์​ของ​ช่าง​ผู้​คลุ้มคลัง [3]
2009339	คู่มือ​ประดิษฐ์​ของ​อนุ​ศาสนาจารย์ [3]
2009340	คู่มือ​ประดิษฐ์​ของ​อัศวิน​เพลิง [2]
2009341	คู่มือ​ประดิษฐ์​ของ​นัก​วิชาการ​โบราณคดี [1]
2009342	คู่มือ​ประดิษฐ์​ของ​ผู้​ไล่​ล่า​องคุลี [1]
2009343	คู่มือ​ประดิษฐ์​ของ​อนุ​ศาสนาจารย์ [4]
2009344	คู่มือ​ประดิษฐ์​ของ​ผู้​พิทักษ์​สุสาน [1]
2009345	คู่มือ​ประดิษฐ์​ของ​สา​วก​ทรี​นา [2]
2009500	ไห​ใหญ่​ร้าว
2010000	เศษ​พฤกษา​เงา
2010100	ธุลี​วิญญาณ
2011000	หยาด​ลับ​สี​เขียว
2011001	
2011002	
2011003	
2011004	
2011005	
2011006	
2011007	
2011008	
2011009	
2011010	หยาด​โรยรา​ปะทุ​สี​ชาด
2011011	
2011012	
2011013	
2011014	
2011015	
2011016	
2011017	
2011018	
2011019	
2011020	เสียว​หยาด​ดูด​กลืน​สี​ชาด
2011021	
2011022	
2011023	
2011024	
2011025	
2011026	
2011027	
2011028	
2011029	
2011030	เสียว​หยาด​ดูด​กลืน​สี​คราม
2011031	
2011032	
2011033	
2011034	
2011035	
2011036	
2011037	
2011038	
2011039	
2011040	หยาด​มัน​ย่อง
2011041	
2011042	
2011043	
2011044	
2011045	
2011046	
2011047	
2011048	
2011049	
2011050	เสียว​หยาด​ดูด​เลือด
2011051	
2011052	
2011053	
2011054	
2011055	
2011056	
2011057	
2011058	
2011059	
2011060	หยาด​ผลึก​ดอก​ระฆัง​แก้ว
2011061	
2011062	
2011063	
2011064	
2011065	
2011066	
2011067	
2011068	
2011069	
2011070	หยาด​แข็ง​สะท้อน
2015000	เขา​อสูร
2015001	
2015002	
2015003	
2015004	
2015005	
2015006	
2015007	
2015008	
2015009	
2015010	ศิลา​ผลึก​วิญญาณ
2015011	
2015012	
2015013	
2015014	
2015015	
2015016	
2015017	
2015018	
2015019	
2015020	เกล็ด​สี​ไข่มุก
2015021	
2015022	
2015023	
2015024	
2015025	
2015026	
2015027	
2015028	
2015029	
2015030	ตับ​แมงปอง
2015031	
2015032	
2015033	
2015034	
2015035	
2015036	
2015037	
2015038	
2015039	
2015040	รา​แมลงวัน
2020001	ผล​รา​ดา
2020002	เห็ด​เนือ​แดง
2020003	เห็ด​เนือ​ขาว
2020004	ก้อน​ไข​มัน
2020005	หยาด​นําค้าง
2020006	ผีเสือ​เพลิง​ดํา
2020007	หิงห้อย​มวล​จรัส
2020008	บุปผา​อ​สนี​เหลือง
2020009	หญ้า​แหวน​เงา
2020010	ไบร​โอ​ซัว​พิษ
2020011	ดอก​ตูม​สี​แดง
2020012	ว่าน​โลหิต
2020013	หนอน​เยือก​แข็ง
2020014	ดอกบัว​สี​ม่วง​เข้ม
2020015	ต้น​อ่อน​เลือด​นํา​หวาน
2020016	แมลง​ต้น​โทงเทง
2020017	องุ่น​บวม
2020018	กะโหลก​ผู้​พิทักษ์​สุสาน
2020019	อาจม​ผสม​เขา
2020020	หิน​ก๊าซ
2020021	บุปผา​เพลิง​ภูต
2020022	แมลง​กระดิง​สุสาน
2020023	บุปผา​มังกร​เดือด
2020024	นิว​เทียม
2020025	ต้น​อ่อน​เลือด​เทพ
2020026	โคลน​แข็ง
2020027	หิน​กลม
2020028	ศิลา​สุสาน​วิญญาณ
2020029	รัง​แห่ง​เรา​ห์
2020030	ไฟ​ใกล้​มอด​ของ​เม​ส​เม​อร์
2020031	เศษ​กระดูก​ผู้​ได้​รับ​พร
2020032	บุปผา​อ​สนี​แดง
2020033	ศิลา​กรง​เล็บ
2020034	กรวด​แหลมคม
2020035	หน้ากาก​เตา​เผา
2200000	มี​ร่า ​นัก​ดาบ​ต้อง​สาป
2200001	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +1
2200002	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +2
2200003	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +3
2200004	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +4
2200005	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +5
2200006	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +6
2200007	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +7
2200008	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +8
2200009	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +9
2200010	มี​ร่า ​นัก​ดาบ​ต้อง​สาป +10
2201000	ธุลี​นัก​ไสยเวท​อสูร​โลหิต
2201001	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +1
2201002	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +2
2201003	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +3
2201004	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +4
2201005	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +5
2201006	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +6
2201007	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +7
2201008	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +8
2201009	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +9
2201010	ธุลี​นัก​ไสยเวท​อสูร​โลหิต +10
2202000	ธุลี​นก​เฝา​สุสาน
2202001	ธุลี​นก​เฝา​สุสาน +1
2202002	ธุลี​นก​เฝา​สุสาน +2
2202003	ธุลี​นก​เฝา​สุสาน +3
2202004	ธุลี​นก​เฝา​สุสาน +4
2202005	ธุลี​นก​เฝา​สุสาน +5
2202006	ธุลี​นก​เฝา​สุสาน +6
2202007	ธุลี​นก​เฝา​สุสาน +7
2202008	ธุลี​นก​เฝา​สุสาน +8
2202009	ธุลี​นก​เฝา​สุสาน +9
2202010	ธุลี​นก​เฝา​สุสาน +10
2203000	ฮิ​ลด์ ​อัศวิน​เพลิง
2203001	ฮิ​ลด์ ​อัศวิน​เพลิง +1
2203002	ฮิ​ลด์ ​อัศวิน​เพลิง +2
2203003	ฮิ​ลด์ ​อัศวิน​เพลิง +3
2203004	ฮิ​ลด์ ​อัศวิน​เพลิง +4
2203005	ฮิ​ลด์ ​อัศวิน​เพลิง +5
2203006	ฮิ​ลด์ ​อัศวิน​เพลิง +6
2203007	ฮิ​ลด์ ​อัศวิน​เพลิง +7
2203008	ฮิ​ลด์ ​อัศวิน​เพลิง +8
2203009	ฮิ​ลด์ ​อัศวิน​เพลิง +9
2203010	ฮิ​ลด์ ​อัศวิน​เพลิง +10
2204000	ธุลี​แมงปอง​แมงมุม
2204001	ธุลี​แมงปอง​แมงมุม +1
2204002	ธุลี​แมงปอง​แมงมุม +2
2204003	ธุลี​แมงปอง​แมงมุม +3
2204004	ธุลี​แมงปอง​แมงมุม +4
2204005	ธุลี​แมงปอง​แมงมุม +5
2204006	ธุลี​แมงปอง​แมงมุม +6
2204007	ธุลี​แมงปอง​แมงมุม +7
2204008	ธุลี​แมงปอง​แมงมุม +8
2204009	ธุลี​แมงปอง​แมงมุม +9
2204010	ธุลี​แมงปอง​แมงมุม +10
2205000	ธุลี​หน่วย​ทรมาน
2205001	ธุลี​หน่วย​ทรมาน +1
2205002	ธุลี​หน่วย​ทรมาน +2
2205003	ธุลี​หน่วย​ทรมาน +3
2205004	ธุลี​หน่วย​ทรมาน +4
2205005	ธุลี​หน่วย​ทรมาน +5
2205006	ธุลี​หน่วย​ทรมาน +6
2205007	ธุลี​หน่วย​ทรมาน +7
2205008	ธุลี​หน่วย​ทรมาน +8
2205009	ธุลี​หน่วย​ทรมาน +9
2205010	ธุลี​หน่วย​ทรมาน +10
2206000	ยอช ​นัก​ดาบ​อมนุษย์
2206001	ยอช ​นัก​ดาบ​อมนุษย์ +1
2206002	ยอช ​นัก​ดาบ​อมนุษย์ +2
2206003	ยอช ​นัก​ดาบ​อมนุษย์ +3
2206004	ยอช ​นัก​ดาบ​อมนุษย์ +4
2206005	ยอช ​นัก​ดาบ​อมนุษย์ +5
2206006	ยอช ​นัก​ดาบ​อมนุษย์ +6
2206007	ยอช ​นัก​ดาบ​อมนุษย์ +7
2206008	ยอช ​นัก​ดาบ​อมนุษย์ +8
